,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
eL=-60.0 gnaps=3.6,134.0777447,134.0777447,135.8142453,1.7365005999999994,False,1.9714005999999813,3.7079011999999807,53,5.799299851590158,134.1105,0.03275529999999094,1.7037453000000085,30.52115271368177
eL=-60.0 gnaps=3.6,137.7856459,137.7856459,139.5801465,1.7945006000000205,False,1.9444006999999885,3.738901300000009,54,5.8124157743469915,139.1646,1.3789541000000156,0.4155465000000049,30.091937556331484
eL=-60.0 gnaps=3.6,141.5245472,141.5245472,143.32064780000002,1.7961006000000168,False,1.9378005999999743,3.733901199999991,54,5.797225928437362,141.5573,0.03275279999999725,1.7633478000000196,30.06513109566329
eL=-60.0 gnaps=3.6,145.2584484,145.2584484,147.063349,1.8049005999999963,False,1.9300006999999937,3.73490129999999,54,5.803657887464636,145.26080000000002,0.0023516000000256554,1.8025489999999706,29.91854509882711
eL=-60.0 gnaps=3.6,148.99334969999998,148.99334969999998,150.73035019999998,1.7370004999999935,False,1.971000700000019,3.7080012000000124,53,5.773409637257313,150.3545,1.3611503000000198,0.3758501999999737,30.512368879571536
eL=-60.0 gnaps=3.6,152.7013509,152.7013509,154.4963515,1.7950006000000087,False,1.9440005999999812,3.73900119999999,54,5.8101460172394175,154.0807,1.379349100000013,0.4156514999999956,30.083555403825347
eL=-60.0 gnaps=3.6,156.44035209999998,156.44035209999998,158.2371527,1.7968006000000116,False,1.9372007000000053,3.734001300000017,54,5.800894378707433,157.8111,1.3707479000000262,0.4260526999999854,30.053418281360575
eL=-60.0 gnaps=3.6,160.1743534,160.1743534,161.98145399999999,1.807100599999984,False,1.9285006000000067,3.7356011999999907,54,5.807438868719027,161.54080000000002,1.3664466000000175,0.4406539999999666,29.882121670481695
eL=-60.0 gnaps=3.6,163.9099546,163.9099546,165.6466552,1.736700600000006,False,1.9697007000000042,3.7064013000000102,53,5.8026381475050135,165.2707,1.3607454000000132,0.37595519999999283,30.51763787033863
eL=-60.0 gnaps=3.6,167.6163559,167.6163559,169.4119565,1.7956006000000002,False,1.9439005999999779,3.739501199999978,54,5.806352211801353,168.9967,1.380344100000002,0.41525649999999814,30.073502982790266
eL=-60.0 gnaps=3.6,171.35585709999998,171.35585709999998,173.1531577,1.7973006000000282,False,1.9369006999999954,3.7342013000000236,54,5.750121167006719,171.5745,0.2186429000000203,1.578657700000008,30.045057571337345
eL=-60.0 gnaps=3.6,175.0900584,175.0900584,176.898559,1.8085006000000021,False,1.9276006000000052,3.7361012000000073,54,5.80731646835492,176.45690000000002,1.366841600000015,0.44165899999998715,29.858989264366258
eL=-60.0 gnaps=3.6,178.8261596,178.8261596,180.5629602,1.736800599999981,False,1.9687006000000338,3.7055012000000147,53,5.790833106797752,180.1696,1.3434403999999915,0.3933601999999894,30.515880752229464
eL=-60.0 gnaps=3.6,182.53166080000003,182.53166080000003,184.3278614,1.7962005999999633,False,1.9436007000000188,3.739801299999982,54,5.7861347908818255,182.631,0.09933919999997443,1.6968613999999889,30.063457277545226
eL=-60.0 gnaps=3.6,186.2714621,186.2714621,188.0694627,1.7980005999999946,False,1.936500599999988,3.7345011999999826,54,5.788909293459277,186.27380000000002,0.00233790000001477,1.7956626999999798,30.03336038931253
eL=-60.0 gnaps=3.6,190.0059633,190.0059633,191.8166639,1.8107006000000183,False,1.926100699999978,3.736801299999996,54,5.797540343666588,191.3554,1.3494367000000125,0.46126390000000583,29.82271061267636
eL=-60.0 gnaps=3.6,193.7427646,193.7427646,195.4793652,1.7366006000000027,False,1.9676006000000257,3.7042012000000284,53,5.7946120326258965,195.0859,1.3431354000000226,0.3934651999999801,30.51939519081124
eL=-60.0 gnaps=3.6,197.44696580000002,197.44696580000002,199.2436664,1.7967005999999799,False,1.9434006999999838,3.7401012999999637,54,5.779288584528135,197.583,0.13603419999998323,1.6606663999999967,30.05509098176992
eL=-60.0 gnaps=3.6,201.18706709999998,201.18706709999998,202.9856677,1.7986006000000145,False,1.9360005999999998,3.7346012000000144,54,5.777954074722485,201.28660000000002,0.09953290000004245,1.699067699999972,30.02334148003707
eL=-60.0 gnaps=3.6,204.9216683,204.9216683,206.7348689,1.813200600000016,False,1.9246007000000134,3.7378013000000294,54,5.791816332356053,204.924,0.0023317000000133703,1.8108689000000027,29.781591733424047
eL=-60.0 gnaps=3.6,208.65946960000002,208.65946960000002,210.3957701,1.7363004999999703,False,1.9665007000000116,3.702801199999982,53,5.797321906652385,210.01930000000002,1.3598303999999928,0.3764700999999775,30.52467012478595
eL=-60.0 gnaps=3.6,212.3622708,212.3622708,214.15957139999998,1.7973005999999714,False,1.9432006000000115,3.740501199999983,54,5.77019802096417,213.7448,1.3825291999999934,0.41477139999997803,30.045057571338294
eL=-60.0 gnaps=3.6,216.102772,216.102772,217.9018726,1.7991006000000027,False,1.935600700000009,3.7347013000000118,54,5.787738782600981,216.1356,0.032828000000023394,1.7662725999999793,30.014997493747664
eL=-60.0 gnaps=3.6,219.8374733,219.8374733,221.6538739,1.8164006000000086,False,1.9227005999999847,3.7391011999999932,54,5.773427063183049,219.8398,0.0023266999999975724,1.814073900000011,29.729124731625692
eL=-60.0 gnaps=3.6,223.5765745,223.5765745,225.3122751,1.7357006000000013,False,1.9653007000000002,3.7010013000000015,53,5.7863507676789485,224.93560000000002,1.3590255000000298,0.3766750999999715,30.535220187168203
eL=-60.0 gnaps=3.6,227.2775758,227.2775758,229.0754764,1.7979006000000197,False,1.9429006000000015,3.7408012000000213,54,5.79132128900177,228.6423,1.364724200000012,0.4331764000000078,30.03503085765665
eL=-60.0 gnaps=3.6,231.01837700000002,231.01837700000002,232.81817759999998,1.799800599999969,False,1.9351007000000209,3.73490129999999,54,5.7966164195657335,231.0207,0.002322999999989861,1.7974775999999792,30.003323701526117
eL=-60.0 gnaps=3.6,234.7532783,234.7532783,236.5741789,1.8209005999999874,False,1.920100600000012,3.7410011999999995,54,5.797767624116182,234.7862,0.03292170000000283,1.7879788999999846,29.655655009395005
eL=-60.0 gnaps=3.6,238.4942795,238.4942795,240.2288801,1.7346005999999932,False,1.9640006000000199,3.698601200000013,53,5.796163197684933,238.52720000000002,0.03292050000001723,1.701680099999976,30.55458415038033
eL=-60.0 gnaps=3.6,242.19288070000002,242.19288070000002,243.9913813,1.7985005999999828,False,1.942700699999989,3.7412012999999718,54,5.805628886310393,243.57690000000002,1.3840193000000056,0.4144812999999772,30.02501083402503
eL=-60.0 gnaps=3.6,245.934082,245.934082,247.7343826,1.8003006000000141,False,1.9347005999999851,3.7350011999999992,54,5.791604593480322,245.9993,0.06521800000001576,1.7350825999999984,29.994990836530064
eL=-60.0 gnaps=3.6,249.6690832,249.6690832,251.4983838,1.8293006000000105,False,1.9157007000000021,3.7450013000000126,54,5.7900569835397135,251.0199,1.3508168000000182,0.47848379999999224,29.519478646647627
eL=-60.0 gnaps=3.6,253.4140845,253.4140845,255.146185,1.7321005000000014,False,1.962000699999976,3.6941011999999773,53,5.796094728667967,253.447,0.03291550000000143,1.699185,30.598686392619804
eL=-60.0 gnaps=3.6,257.1081857,257.1081857,258.9071863,1.7990005999999994,False,1.9425007000000392,3.7415013000000386,54,5.794941283836051,257.141,0.03281430000004093,1.7661862999999585,30.01666591995579
eL=-60.0 gnaps=3.6,260.849687,260.849687,262.6506875,1.8010004999999865,False,1.9343006999999943,3.735301199999981,54,5.804527104851251,260.85200000000003,0.0023130000000151085,1.7986874999999714,29.983334263372168
eL=-60.0 gnaps=3.6,264.5849882,264.5849882,266.3289888,1.7440005999999926,False,1.9837005999999633,3.727701199999956,53,5.770917874871294,265.9536,1.3686117999999965,0.3753887999999961,30.389897801640792
eL=-60.0 gnaps=3.6,268.31268939999995,268.31268939999995,270.12728999999996,1.8146006000000057,False,1.9236007000000086,3.7382013000000143,54,5.787584237186706,268.315,0.0023106000000439053,1.8122899999999618,29.758614650518595
eL=-60.0 gnaps=3.6,272.05089069999997,272.05089069999997,273.7891913,1.7383006000000591,False,1.9648005999999896,3.7031012000000487,53,5.797403987133544,272.0532,0.002309300000035819,1.7359913000000233,30.489548240389606
eL=-60.0 gnaps=3.6,275.7539919,275.7539919,277.5534925,1.7995005999999876,False,1.9414006999999742,3.740901299999962,54,5.790467608416543,275.7869,0.03290809999998601,1.7665925000000016,30.008325643237004
eL=-60.0 gnaps=3.6,279.4948932,279.4948932,281.2971938,1.8023006000000237,False,1.933000599999957,3.735301199999981,54,5.800944326907621,280.8689,1.3740068000000178,0.42829380000000583,29.961705611150155
eL=-60.0 gnaps=3.6,283.23019439999996,283.23019439999996,284.974295,1.7441006000000243,False,1.9742006000000174,3.7183012000000417,53,5.79588952637115,284.59880000000004,1.3686056000000804,0.37549499999994396,30.388155362138665
eL=-60.0 gnaps=3.6,286.9484956,286.9484956,288.7484962,1.8000005999999757,False,1.9367007000000172,3.736701299999993,54,5.794117426569315,288.30830000000003,1.35980440000003,0.44019619999994575,29.999990000003738
eL=-60.0 gnaps=3.6,290.6851969,290.6851969,292.4954975,1.810300600000005,False,1.9264005999999654,3.7367011999999704,54,5.792535172926406,292.03880000000004,1.3536031000000435,0.45669749999996156,29.82930017257899
eL=-60.0 gnaps=3.6,294.42189809999996,294.42189809999996,296.1626987,1.7408006000000569,False,1.9659006999999633,3.70670130000002,53,5.801045078153317,295.7865,1.3646019000000251,0.37619870000003175,30.44576156510876
eL=-60.0 gnaps=3.6,298.1285994,298.1285994,299.9287,1.8001006000000075,False,,,54,5.796757099669152,298.1615,0.03290060000000494,1.7672000000000025,29.998323427035007
eL=-60.0 gnaps=4.2,0.1202,0.1202,1.5883005000000001,1.4681005,False,1.5346004999999996,3.0027009999999996,71,5.930001097214728,0.3598,0.2396,1.2285005,48.36181174245223
eL=-60.0 gnaps=4.2,3.1229009999999997,3.1229009999999997,5.3245018,2.2016008000000005,False,1.5959005,3.7975013000000004,66,5.848782552367388,3.1719,0.04899900000000024,2.1526018000000002,29.978186781182124
eL=-60.0 gnaps=4.2,6.9204023,6.9204023,9.085303,2.1649006999999996,False,1.5944006000000002,3.7593012999999997,62,5.823079126306987,6.922700000000001,0.0022977000000006242,2.162602999999999,28.6387269402241
eL=-60.0 gnaps=4.2,10.6797036,10.6797036,12.7576043,2.0779007000000007,False,1.6541004999999984,3.732001199999999,60,5.803066985770816,10.7103,0.0305964000000003,2.0473043000000004,28.875297072665685
eL=-60.0 gnaps=4.2,14.411704799999999,14.411704799999999,16.4922055,2.0805007000000018,False,1.6309004999999992,3.711401200000001,60,5.800656984052553,14.4425,0.0307952000000018,2.0497055,28.839211637852344
eL=-60.0 gnaps=4.2,18.123106,18.123106,20.216206699999997,2.0931006999999973,False,1.6422006000000025,3.7353012999999997,60,5.798615160655742,18.215400000000002,0.09229400000000254,2.0008066999999947,28.66560600739376
eL=-60.0 gnaps=4.2,21.8584073,21.8584073,23.947608,2.0892006999999992,False,1.6346005000000012,3.7238012000000005,60,5.7993304333443865,21.9192,0.060792700000000366,2.028407999999999,28.719117316014696
eL=-60.0 gnaps=4.2,25.5822085,25.5822085,27.6749092,2.092700699999998,False,1.6387006,3.731401299999998,60,5.802978397602379,25.613100000000003,0.030891500000002736,2.0618091999999955,28.67108516760187
eL=-60.0 gnaps=4.2,29.3136098,29.3136098,31.4048105,2.0912007000000017,False,1.6362004999999975,3.727401199999999,60,5.813265907885145,31.0146,1.7009902000000032,0.39021049999999846,28.691650686612697
eL=-60.0 gnaps=4.2,33.041011,33.041011,35.1333117,2.0923007000000027,False,1.6375005999999956,3.7298012999999983,60,5.812193373633495,34.743300000000005,1.7022890000000075,0.3900116999999952,28.676566422789957
eL=-60.0 gnaps=4.2,36.770812299999996,36.770812299999996,38.862612999999996,2.0918007000000003,False,1.6366005000000001,3.7284012000000004,60,5.812502973320044,38.472500000000004,1.701687700000008,0.3901129999999924,28.683420939671734
eL=-60.0 gnaps=4.2,40.499213499999996,40.499213499999996,42.5915142,2.0923007000000027,False,1.636900500000003,3.7292012000000057,60,5.810113844138893,40.530100000000004,0.030886500000008255,2.0614141999999944,28.676566422789957
eL=-60.0 gnaps=4.2,44.2284147,44.2284147,46.3206154,2.0922006999999994,False,1.6366006000000013,3.7288013000000007,60,5.818139153068525,44.2308,0.0023853000000002567,2.089815399999999,28.67793706406848
eL=-60.0 gnaps=4.2,47.957216,47.957216,50.0495167,2.0923006999999956,False,1.6367005000000034,3.729001199999999,60,5.805058623353884,49.6595,1.7022839999999988,0.3900166999999968,28.676566422790053
eL=-60.0 gnaps=4.2,51.6862172,51.6862172,53.7786179,2.092400699999999,False,1.636500599999998,3.728901299999997,60,5.814081796536678,51.6886,0.002382799999999463,2.0900178999999994,28.675195912522888
eL=-60.0 gnaps=4.2,55.4151185,55.4151185,57.5076192,2.092500700000002,False,1.636500500000004,3.729001200000006,60,5.8090151964451335,55.417500000000004,0.0023815000000055875,2.0901191999999966,28.673825533248298
eL=-60.0 gnaps=4.2,59.144119700000005,59.144119700000005,61.2366204,2.092500699999995,False,1.6364006000000018,3.728901299999997,60,5.765107199050361,59.305600000000005,0.1614803000000009,1.9310203999999942,28.673825533248394
eL=-60.0 gnaps=4.2,62.873021,62.873021,64.9657217,2.0927007000000017,False,1.6363005000000044,3.729001200000006,60,5.807287334505498,64.57560000000001,1.7025790000000072,0.3901216999999946,28.67108516760182
eL=-60.0 gnaps=4.2,66.60202220000001,66.60202220000001,68.69472289999999,2.0927006999999804,False,1.6362005000000153,3.7289011999999957,60,5.795116774895622,68.30460000000001,1.7025778000000003,0.3901228999999802,28.671085167602115
eL=-60.0 gnaps=4.2,70.3309234,70.3309234,72.4237241,2.092800699999998,False,1.6362005999999951,3.729001299999993,60,5.770616895475363,70.57130000000001,0.24037660000000471,1.8524240999999932,28.669715181192387
eL=-60.0 gnaps=4.2,74.0599247,74.0599247,76.1527254,2.092800699999998,False,1.6361004999999977,3.7289011999999957,60,5.808888472367596,74.0908,0.030875300000005268,2.0619253999999927,28.669715181192387
eL=-60.0 gnaps=4.2,77.78882589999999,77.78882589999999,79.8818266,2.0930007000000046,False,1.6359005999999994,3.728901300000004,60,5.796584985063275,77.8814,0.09257410000000732,2.0004265999999973,28.666975601106998
eL=-60.0 gnaps=4.2,81.5177272,81.5177272,83.6108279,2.093100700000008,False,1.6359005000000053,3.7290012000000132,60,5.817820140653756,81.5201,0.0023728000000033944,2.0907279000000045,28.66560600739361
eL=-60.0 gnaps=4.2,85.24672840000001,85.24672840000001,87.3398291,2.0931006999999937,False,1.635800599999996,3.7289012999999898,60,5.7901235009934116,85.33930000000001,0.09257159999999942,2.0005290999999943,28.665606007393805
eL=-60.0 gnaps=4.2,88.9756297,88.9756297,91.06883040000001,2.0932007000000112,False,1.6358004999999878,3.729001199999999,60,5.799019294105297,89.0066,0.030970300000007,2.0622304000000042,28.664236544541417
eL=-60.0 gnaps=4.2,92.7046309,92.7046309,94.7979316,2.0933007000000003,False,1.6356004999999953,3.7289011999999957,60,5.784508884014224,92.86630000000001,0.16166910000001167,1.9316315999999887,28.66286721253186
eL=-60.0 gnaps=4.2,96.4335321,96.4335321,98.5269328,2.0934007000000037,False,1.6355006000000003,3.728901300000004,60,5.811606110872482,98.13680000000001,1.7032679000000144,0.3901327999999893,28.661498011345795
eL=-60.0 gnaps=4.2,100.1624334,100.1624334,102.2559341,2.093500700000007,False,1.635500499999992,3.729001199999999,60,5.815542212889869,100.1648,0.002366600000001995,2.091134100000005,28.660128940964672
eL=-60.0 gnaps=4.2,103.8914346,103.8914346,105.9849353,2.093500700000007,False,1.635400599999997,3.728901300000004,60,5.796519344903463,103.9841,0.09266540000000134,2.0008353000000056,28.660128940964672
eL=-60.0 gnaps=4.2,107.6203359,107.6203359,109.7140366,2.0937006999999994,False,1.6353004999999996,3.729001199999999,60,5.808400032687277,107.62270000000001,0.0023641000000083068,2.091336599999991,28.657391192542477
eL=-60.0 gnaps=4.2,111.3493371,111.3493371,113.4430378,2.0937006999999994,False,1.6352006000000046,3.728901300000004,60,5.79770691251713,113.05290000000001,1.7035629000000085,0.3901377999999909,28.657391192542477
eL=-60.0 gnaps=4.2,115.0782384,115.0782384,117.17203909999999,2.0938006999999885,False,1.6352005000000105,3.729001199999999,60,5.808021965245619,116.78190000000001,1.7036616000000038,0.39013909999998475,28.656022514463928
eL=-60.0 gnaps=4.2,118.8072396,118.8072396,120.90104029999999,2.0938006999999885,False,1.6351005000000072,3.7289011999999957,60,5.805826623345717,118.8095,0.0022603999999972757,2.0915402999999912,28.656022514463928
eL=-60.0 gnaps=4.2,122.5361408,122.5361408,124.6301415,2.094000699999995,False,1.6349006000000088,3.728901300000004,60,5.808565585687884,122.56710000000001,0.030959200000012288,2.063041499999983,28.653285550477676
eL=-60.0 gnaps=4.2,126.2650421,126.2650421,128.3591428,2.0941006999999985,False,1.6349005000000147,3.7290012000000132,60,5.816284957635117,126.26740000000001,0.0023579000000069072,2.0917427999999916,28.651917264532713
eL=-60.0 gnaps=4.2,129.99404330000002,129.99404330000002,132.088144,2.0941006999999843,False,1.634800599999977,3.7289012999999613,60,5.812187066750733,131.698,1.703956699999992,0.3901439999999923,28.65191726453291
eL=-60.0 gnaps=4.2,133.72294459999998,133.72294459999998,135.8171453,2.094200700000016,False,1.634800499999983,3.729001199999999,60,5.789010747599603,133.7253,0.00235540000002743,2.0918452999999886,28.650549109261373
eL=-60.0 gnaps=4.2,137.45194579999998,137.45194579999998,139.5462465,2.0943007000000193,False,1.6346006000000273,3.7289013000000466,60,5.8027795935775,137.4829,0.030954200000024912,2.0633464999999944,28.649181084645317
