,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
eL=-65.0 gnaps=1.8,16.1332054,16.1332054,16.4599055,0.32670010000000005,False,3.402301099999999,3.729001199999999,25,6.235836489183155,16.1352,0.0019945999999997355,0.3247055000000003,76.52278037258023
eL=-65.0 gnaps=1.8,19.8622066,19.8622066,20.1876067,0.3254000999999995,False,3.4036012000000007,3.7290013,25,6.07228852050897,19.8641,0.001893400000000156,0.32350669999999937,76.82849513568077
eL=-65.0 gnaps=1.8,23.5912079,23.5912079,23.916207999999997,0.3250000999999969,False,3.404001100000002,3.729001199999999,25,6.103189035190071,23.5931,0.001892099999999175,0.32310799999999773,76.92305325444589
eL=-65.0 gnaps=1.8,27.3202091,27.3202091,27.6451092,0.3249001000000007,False,3.4041010999999983,3.729001199999999,25,6.074596073898957,27.322200000000002,0.001990900000002682,0.322909199999998,76.94672916382589
eL=-65.0 gnaps=1.8,31.0492103,31.0492103,31.3740105,0.3248002000000021,False,3.404201100000005,3.7290013000000073,25,6.115261992317701,31.0512,0.0019897000000028697,0.3228104999999992,76.97039595418919
eL=-65.0 gnaps=1.8,34.778211600000006,34.778211600000006,35.1030117,0.32480009999999737,False,3.4042010999999945,3.729001199999992,25,6.1625469295257655,34.7802,0.0019883999999947832,0.3228117000000026,76.97041965196502
eL=-65.0 gnaps=1.8,38.5072128,38.5072128,38.8320129,0.3248001000000045,False,3.4042011999999957,3.7290013,25,6.2072008947643695,38.5092,0.001987200000002076,0.3228129000000024,76.97041965196333
eL=-65.0 gnaps=1.8,42.2362141,42.2362141,42.561014199999995,0.32480009999999737,False,3.404301100000005,3.7291012000000023,25,6.232693948964221,42.2382,0.001985900000001095,0.3228141999999963,76.97041965196502
eL=-65.0 gnaps=1.8,45.9653153,45.9653153,46.290015399999994,0.32470009999999405,False,3.404301200000006,3.7290013,25,6.254193210053619,45.967200000000005,0.0018847000000050684,0.322815399999989,76.99412473233133
eL=-65.0 gnaps=1.8,49.6943166,49.6943166,50.0190167,0.32470010000000116,False,3.404301099999998,3.729001199999999,25,6.261116502307488,49.696200000000005,0.0018834000000040874,0.32281669999999707,76.99412473232965
eL=-65.0 gnaps=1.8,53.4233178,53.4233178,53.7480179,0.32470010000000116,False,3.404301199999999,3.7290013,25,6.2619541887640295,53.425200000000004,0.001882200000004275,0.3228178999999969,76.99412473232965
eL=-65.0 gnaps=1.8,57.1523191,57.1523191,57.4770192,0.32470010000000116,False,3.404301099999998,3.729001199999999,25,6.259570664210303,57.1542,0.0018809000000032938,0.32281919999999786,76.99412473232965
eL=-65.0 gnaps=1.8,60.8813203,60.8813203,61.2060204,0.32470010000000116,False,3.404301099999998,3.729001199999999,25,6.245681672200186,60.8832,0.0018797000000034814,0.3228203999999977,76.99412473232965
eL=-65.0 gnaps=1.8,64.6103215,64.6103215,64.9350216,0.32470010000000116,False,3.404301199999992,3.729001299999993,25,6.2277538501064935,64.6122,0.001878500000003669,0.3228215999999975,76.99412473232965
eL=-65.0 gnaps=1.8,68.33932279999999,68.33932279999999,68.66402289999999,0.32470010000000116,False,3.404301099999998,3.729001199999999,25,6.21177501758142,68.3412,0.0018772000000097933,0.32282289999999136,76.99412473232965
eL=-65.0 gnaps=1.8,72.06832399999999,72.06832399999999,72.3931241,0.3248001000000045,False,3.404201200000003,3.7290013000000073,25,6.185204412469632,72.0702,0.0018760000000099808,0.3229240999999945,76.97041965196333
eL=-65.0 gnaps=1.8,75.7973253,75.7973253,76.1221254,0.3248001000000045,False,3.4042010999999945,3.729001199999999,25,6.145609076316682,75.7992,0.0018747000000018943,0.3229254000000026,76.97041965196333
eL=-65.0 gnaps=1.8,79.5263265,79.5263265,79.8511266,0.3248001000000045,False,3.404201200000003,3.7290013000000073,25,6.074455258881137,79.5282,0.0018735000000020818,0.3229266000000024,76.97041965196333
eL=-65.0 gnaps=1.8,83.2553278,83.2553278,83.58012790000001,0.3248001000000045,False,3.4042010999999945,3.729001199999999,25,6.124755261570896,83.2573,0.001972199999997315,0.32282790000000716,76.97041965196333
eL=-65.0 gnaps=1.8,86.984329,86.984329,87.3091291,0.3248001000000045,False,3.4042010999999945,3.729001199999999,25,6.171862112625737,86.9863,0.0019709999999975025,0.322829100000007,76.97041965196333
eL=-65.0 gnaps=1.8,90.7133302,90.7133302,91.0381303,0.3248001000000045,False,3.4042011999999886,3.729001299999993,25,6.212264637825518,90.7153,0.00196979999999769,0.3228303000000068,76.97041965196333
eL=-65.0 gnaps=1.8,94.4423315,94.4423315,94.7671316,0.3248001000000045,False,3.4042010999999945,3.729001199999999,25,6.2391076324343775,94.4443,0.0019685000000038144,0.32283160000000066,76.97041965196333
eL=-65.0 gnaps=1.8,98.1713327,98.1713327,98.49613280000001,0.3248001000000187,False,3.4043011999999777,3.7291012999999964,25,6.232588485898052,98.17330000000001,0.001967300000018213,0.3228328000000005,76.97041965195996
eL=-65.0 gnaps=1.8,101.90043399999999,101.90043399999999,102.22513409999999,0.32470010000000116,False,3.404301100000012,3.7290012000000132,25,6.256107762225044,101.90230000000001,0.0018660000000210175,0.32283409999998014,76.99412473232965
eL=-65.0 gnaps=1.8,105.6294352,105.6294352,105.95413529999999,0.32470009999998695,False,3.404301200000006,3.729001299999993,25,6.261736573078394,105.63130000000001,0.0018648000000069942,0.32283529999997995,76.99412473233302
eL=-65.0 gnaps=1.8,109.3584365,109.3584365,109.6831366,0.32470010000000116,False,3.404301099999998,3.729001199999999,25,6.2601964733034965,109.36030000000001,0.0018635000000131186,0.32283659999998804,76.99412473232965
eL=-65.0 gnaps=1.8,113.0874377,113.0874377,113.4121378,0.32470010000000116,False,3.404301099999998,3.729001199999999,25,6.252847320582492,113.08930000000001,0.001862300000013306,0.32283779999998785,76.99412473232965
eL=-65.0 gnaps=1.8,116.8164389,116.8164389,117.141139,0.32470010000000116,False,3.404301200000006,3.7290013000000073,25,6.245524062890607,116.81830000000001,0.0018611000000134936,0.32283899999998766,76.99412473232965
eL=-65.0 gnaps=1.8,120.5454402,120.5454402,120.8701403,0.32470010000000116,False,3.404301099999998,3.729001199999999,25,6.220105280875383,120.5473,0.0018598000000054071,0.32284029999999575,76.99412473232965
eL=-65.0 gnaps=1.8,124.2744414,124.2744414,124.5992415,0.3248001000000045,False,3.4042011999999886,3.729001299999993,25,6.187941663648982,124.2763,0.0018586000000055947,0.3229414999999989,76.97041965196333
eL=-65.0 gnaps=1.8,128.0034427,128.0034427,128.3282428,0.3248001000000045,False,3.404201100000023,3.7290012000000274,25,6.1666383636537825,128.0053,0.001857300000011719,0.32294279999999276,76.97041965196333
eL=-65.0 gnaps=1.8,131.73244390000002,131.73244390000002,132.057244,0.32480009999997606,False,3.4042011999999886,3.7290012999999647,25,6.093445157253668,131.73430000000002,0.0018560999999976957,0.32294399999997836,76.97041965197006
eL=-65.0 gnaps=1.8,135.46144519999999,135.46144519999999,135.78624530000002,0.3248001000000329,False,3.404201099999966,3.729001199999999,25,6.104714623974607,135.4634,0.0019548000000213506,0.32284530000001155,76.97041965195659
eL=-65.0 gnaps=1.8,139.19044639999998,139.19044639999998,139.51524650000002,0.3248001000000329,False,3.4042010999999945,3.7290012000000274,25,6.098870803163552,139.19240000000002,0.001953600000035749,0.32284649999999715,76.97041965195659
eL=-65.0 gnaps=1.8,142.9194476,142.9194476,143.24424770000002,0.3248001000000045,False,3.40420119999996,3.7290012999999647,25,6.123763912597591,142.9214,0.001952399999993304,0.3228477000000112,76.97041965196333
eL=-65.0 gnaps=1.8,146.64844889999998,146.64844889999998,146.973249,0.3248001000000329,False,3.404201099999966,3.729001199999999,25,6.166038778489393,146.65040000000002,0.0019511000000420609,0.32284899999999084,76.97041965195659
eL=-65.0 gnaps=1.8,150.37745009999998,150.37745009999998,150.7022502,0.3248001000000329,False,3.4042011999999886,3.7290013000000215,25,6.200343299280464,150.3794,0.0019499000000280375,0.32285020000000486,76.97041965195659
eL=-65.0 gnaps=1.8,154.1064514,154.1064514,154.4312515,0.3248001000000045,False,3.4042010999999945,3.729001199999999,25,6.227262964143633,154.10840000000002,0.001948600000019951,0.3228514999999845,76.97041965196333
eL=-65.0 gnaps=1.8,157.8354526,157.8354526,158.1602527,0.3248001000000045,False,3.404301199999992,3.7291012999999964,25,6.244235403562223,157.8374,0.0019474000000059277,0.32285269999999855,76.97041965196333
eL=-65.0 gnaps=1.8,161.5645539,161.5645539,161.889254,0.32470010000000116,False,3.4042010999999945,3.7289011999999957,25,6.249067527303196,161.56640000000002,0.0018461000000229433,0.3228539999999782,76.99412473232965
eL=-65.0 gnaps=1.8,165.2934551,165.2934551,165.61825520000002,0.3248001000000329,False,3.4043010999999694,3.7291012000000023,25,6.242250165457313,165.2954,0.0019449000000122396,0.32285520000002066,76.97041965195659
eL=-65.0 gnaps=1.8,169.0225563,169.0225563,169.34725640000002,0.3247001000000296,False,3.404301199999992,3.7290013000000215,25,6.2617267126225675,169.0244,0.0018437000000233184,0.32285640000000626,76.99412473232292
eL=-65.0 gnaps=1.8,172.7515576,172.7515576,173.07625769999999,0.32470009999997274,False,3.4043011000000263,3.729001199999999,25,6.259052518723997,172.7534,0.0018423999999868101,0.3228576999999859,76.99412473233639
eL=-65.0 gnaps=1.8,176.4805588,176.4805588,176.80525889999998,0.32470009999997274,False,3.4043012000000203,3.729001299999993,25,6.237220639029808,176.4824,0.0018412000000012085,0.3228588999999715,76.99412473233639
eL=-65.0 gnaps=1.8,180.2095601,180.2095601,180.53426019999998,0.32470009999997274,False,3.4043011000000263,3.729001199999999,25,6.231840909992227,180.2114,0.001839899999993122,0.3228601999999796,76.99412473233639
eL=-65.0 gnaps=1.8,183.9385613,183.9385613,184.2633614,0.3248001000000045,False,3.4042011999999886,3.729001299999993,25,6.199498215315769,183.9404,0.0018387000000075204,0.32296139999999696,76.97041965196333
eL=-65.0 gnaps=1.8,187.6675626,187.6675626,187.9923627,0.3248001000000045,False,3.4042010999999945,3.729001199999999,25,6.181080585427308,187.6694,0.001837399999999434,0.32296270000000504,76.97041965196333
eL=-65.0 gnaps=1.8,191.3965638,191.3965638,191.7213639,0.3248001000000045,False,3.4042010999999945,3.729001199999999,25,6.203670605440621,191.3984,0.0018362000000138323,0.32296389999999064,76.97041965196333
eL=-65.0 gnaps=1.8,195.125565,195.125565,195.4503651,0.3248001000000045,False,3.404201200000017,3.7290013000000215,25,6.161166440007117,195.12740000000002,0.0018350000000282307,0.32296509999997625,76.97041965196333
eL=-65.0 gnaps=1.8,198.85456630000002,198.85456630000002,199.1793664,0.32480009999997606,False,3.404201100000023,3.729001199999999,25,6.088058654200867,198.8564,0.0018336999999917225,0.32296639999998433,76.97041965197006
eL=-65.0 gnaps=1.8,202.58356750000002,202.58356750000002,202.9083676,0.32480009999997606,False,3.404201200000017,3.729001299999993,25,6.104722032613879,202.5855,0.0019324999999810188,0.32286759999999504,76.97041965197006
eL=-65.0 gnaps=1.8,206.3125688,206.3125688,206.6373689,0.3248001000000045,False,3.4042010999999945,3.729001199999999,25,6.099099431869838,206.3145,0.001931200000001354,0.3228689000000031,76.97041965196333
eL=-65.0 gnaps=1.8,210.04157,210.04157,210.3663701,0.3248001000000045,False,3.4042011999999886,3.729001299999993,25,6.150668565193409,210.04350000000002,0.0019300000000157524,0.3228700999999887,76.97041965196333
eL=-65.0 gnaps=1.8,213.7705713,213.7705713,214.0953714,0.3248001000000045,False,3.4042010999999945,3.729001199999999,25,6.207130397441489,213.7725,0.001928700000007666,0.3228713999999968,76.97041965196333
eL=-65.0 gnaps=1.8,217.4995725,217.4995725,217.8243726,0.3248001000000045,False,3.404301099999998,3.7291012000000023,25,6.2422585118747485,217.50150000000002,0.0019275000000220643,0.3228725999999824,76.97041965196333
eL=-65.0 gnaps=1.8,221.2286737,221.2286737,221.5533739,0.3247001999999952,False,3.404301099999998,3.729001299999993,25,6.257427506828527,221.2305,0.0018263000000047214,0.3228738999999905,76.99410101995738
eL=-65.0 gnaps=1.8,224.957675,224.957675,225.2823751,0.32470010000000116,False,3.404301099999998,3.729001199999999,25,6.261690687593903,224.95950000000002,0.0018250000000250566,0.3228750999999761,76.99412473232965
eL=-65.0 gnaps=1.8,228.6866762,228.6866762,229.0113763,0.32470010000000116,False,3.404301199999992,3.729001299999993,25,6.254090348609072,228.6885,0.0018238000000110333,0.3228762999999901,76.99412473232965
eL=-65.0 gnaps=1.8,232.4156775,232.4156775,232.74037760000002,0.3247001000000296,False,3.4043010999999694,3.729001199999999,25,6.232003952523075,232.41750000000002,0.0018225000000313685,0.3228775999999982,76.99412473232292
eL=-65.0 gnaps=1.8,236.1446787,236.1446787,236.46947880000002,0.3248001000000329,False,3.40420119999996,3.729001299999993,25,6.201742644429345,236.1465,0.0018213000000173452,0.32297880000001555,76.97041965195659
eL=-65.0 gnaps=1.8,239.87367999999998,239.87367999999998,240.19848009999998,0.3248001000000045,False,3.4042010999999945,3.729001199999999,25,6.195996197062651,239.87550000000002,0.0018200000000376804,0.3229800999999668,76.97041965196333
eL=-65.0 gnaps=1.8,243.60268119999998,243.60268119999998,243.9274813,0.3248001000000329,False,3.404201099999966,3.729001199999999,25,6.181073502532897,243.6045,0.001818800000023657,0.32298130000000924,76.97041965195659
eL=-65.0 gnaps=1.8,247.33168239999998,247.33168239999998,247.65648259999998,0.32480019999999854,False,3.404201100000023,3.7290013000000215,25,6.165914145156558,247.33350000000002,0.0018176000000380554,0.3229825999999605,76.97039595419002
eL=-65.0 gnaps=1.8,251.0606837,251.0606837,251.38548379999997,0.32480009999997606,False,3.404201100000023,3.729001199999999,25,6.1605711967813805,251.0625,0.0018163000000015472,0.3229837999999745,76.97041965197006
eL=-65.0 gnaps=1.8,254.7896849,254.7896849,255.11448499999997,0.32480009999997606,False,3.404201200000017,3.729001299999993,25,6.113461394745891,254.7915,0.0018151000000159456,0.3229849999999601,76.97041965197006
eL=-65.0 gnaps=1.8,258.5186862,258.5186862,258.8434863,0.3248001000000045,False,3.404201100000023,3.7290012000000274,25,6.096249331848763,258.5206,0.0019138000000111788,0.3228862999999933,76.97041965196333
eL=-65.0 gnaps=1.8,262.2476874,262.2476874,262.57248749999997,0.32480009999994763,False,3.4042012000000454,3.729001299999993,25,6.150492774610058,262.2496,0.0019125999999687338,0.3228874999999789,76.9704196519768
eL=-65.0 gnaps=1.8,265.9766887,265.9766887,266.3014888,0.3248001000000045,False,3.404201099999966,3.7290011999999706,25,6.1917740542395485,265.97860000000003,0.0019113000000174907,0.322888799999987,76.97041965196333
eL=-65.0 gnaps=1.8,269.7056899,269.7056899,270.03049,0.3248001000000045,False,3.404301099999998,3.7291012000000023,25,6.231493985824647,269.7076,0.001910100000031889,0.3228899999999726,76.97041965196333
eL=-65.0 gnaps=1.8,273.4347911,273.4347911,273.7594913,0.3247001999999952,False,3.404301099999998,3.729001299999993,25,6.2493281821661695,273.4366,0.001808900000014546,0.3228912999999807,76.99410101995738
eL=-65.0 gnaps=1.8,277.1637924,277.1637924,277.4884925,0.3247001000000296,False,3.404301099999941,3.7290011999999706,25,6.26122062926118,277.16560000000004,0.001807600000063303,0.3228924999999663,76.99412473232292
eL=-65.0 gnaps=1.8,280.89279359999995,280.89279359999995,281.2174937,0.3247001000000296,False,3.4043012000000203,3.72900130000005,25,6.2613524023367795,280.8946,0.0018064000000777014,0.3228936999999519,76.99412473232292
eL=-65.0 gnaps=1.8,284.6217949,284.6217949,284.94649499999997,0.32470009999997274,False,3.404301099999998,3.7290011999999706,25,6.253534577140168,284.6236,0.0018051000000127715,0.32289499999995996,76.99412473233639
eL=-65.0 gnaps=1.8,288.35079609999997,288.35079609999997,288.6754962,0.3247001000000296,False,3.4043011999999635,3.729001299999993,25,6.236740884036196,288.3526,0.0018039000000271699,0.3228962000000024,76.99412473232292
eL=-65.0 gnaps=1.8,292.07979739999996,292.07979739999996,292.4044975,0.3247001000000296,False,3.404301099999998,3.7290012000000274,25,6.227430806342256,292.08160000000004,0.0018026000000759268,0.32289749999995365,76.99412473232292
eL=-65.0 gnaps=1.8,295.8087986,295.8087986,296.1334987,0.3247001000000296,False,3.404301099999941,3.7290011999999706,25,6.2072649081153966,295.8106,0.0018014000000334818,0.3228986999999961,76.99412473232292
eL=-65.0 gnaps=1.8,299.53779979999996,299.53779979999996,299.8626,0.32480020000002696,False,,,25,6.1939484968385985,299.5396,0.0018002000000478802,0.3229999999999791,76.97039595418329
eL=-65.0 gnaps=2.4,1.2262004,1.2262004,1.4986005,0.27240010000000003,False,3.4420010999999997,3.7144012,17,5.975976181424952,1.2283000000000002,0.0020996000000002013,0.27030049999999983,62.40820029067536
eL=-65.0 gnaps=2.4,4.9406016,4.9406016,5.3098018,0.36920019999999987,False,3.3570011000000006,3.7262013000000005,31,6.381700672704964,4.9424,0.0017984000000001998,0.36740179999999967,83.96528495921729
eL=-65.0 gnaps=2.4,8.6668029,8.6668029,9.028703,0.3619000999999997,False,3.366401100000001,3.7283012000000006,33,6.3515299018114995,8.6686,0.0017970999999992188,0.3601030000000005,91.18538513805336
eL=-65.0 gnaps=2.4,12.395104100000001,12.395104100000001,12.7717043,0.3766001999999986,False,3.352301100000002,3.7289013000000004,34,6.4134346717382895,12.3969,0.0017958999999994063,0.3748042999999992,90.28141780062816
eL=-65.0 gnaps=2.4,16.1240054,16.1240054,16.4984055,0.374400099999999,False,3.3546011,3.729001199999999,34,6.453590702856555,16.1258,0.0017946000000002016,0.3726054999999988,90.81194155663978
eL=-65.0 gnaps=2.4,19.8530066,19.8530066,20.226706699999998,0.3737000999999971,False,3.355301200000003,3.7290013,34,6.384901011051418,19.8548,0.0017934000000003891,0.3719066999999967,90.98204683381209
eL=-65.0 gnaps=2.4,23.5820079,23.5820079,23.955508000000002,0.3735001000000011,False,3.355501099999998,3.729001199999999,34,6.386618357356943,23.5838,0.001792099999999408,0.3717080000000017,91.03076545361004
eL=-65.0 gnaps=2.4,27.3110091,27.3110091,27.684409199999997,0.3734000999999978,False,3.3556011000000048,3.7290012000000026,34,6.4206692511914465,27.312800000000003,0.0017909000000031483,0.37160919999999464,91.05514433445572
eL=-65.0 gnaps=2.4,31.040010300000002,31.040010300000002,31.4134105,0.37340019999999896,False,3.3556010999999977,3.7290012999999966,34,6.430808920174838,31.041800000000002,0.0017896999999997831,0.3716104999999992,91.05511994905224
eL=-65.0 gnaps=2.4,34.7690116,34.7690116,35.1424117,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.445058311294954,34.7708,0.0017884000000023548,0.37161169999999544,91.05514433445572
eL=-65.0 gnaps=2.4,38.4980128,38.4980128,38.871413000000004,0.37340020000000607,False,3.355601099999994,3.7290013,34,6.4626732933192645,38.4998,0.0017872000000025423,0.3716130000000035,91.0551199490505
eL=-65.0 gnaps=2.4,42.2270141,42.2270141,42.600414199999996,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.46526303361327,42.2288,0.0017859000000015612,0.37161419999999623,91.05514433445572
eL=-65.0 gnaps=2.4,45.9560153,45.9560153,46.329415399999995,0.3734000999999978,False,3.3556012000000095,3.7290013000000073,34,6.465148055724722,45.9578,0.0017847000000017488,0.37161539999999604,91.05514433445572
eL=-65.0 gnaps=2.4,49.685016600000004,49.685016600000004,50.0584167,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.457168239993438,49.686800000000005,0.0017834000000007677,0.371616699999997,91.05514433445572
eL=-65.0 gnaps=2.4,53.4140178,53.4140178,53.7874179,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.43827250525236,53.415800000000004,0.0017822000000009552,0.37161789999999684,91.05514433445572
eL=-65.0 gnaps=2.4,57.143019,57.143019,57.516419199999994,0.37340019999999186,False,3.3556011000000012,3.729001299999993,34,6.4367657765771416,57.144800000000004,0.0017810000000011428,0.3716191999999907,91.05511994905397
eL=-65.0 gnaps=2.4,60.872020299999996,60.872020299999996,61.2454204,0.3734001000000049,False,3.3557011000000045,3.7291012000000094,34,6.4032420750068795,60.8738,0.0017797000000072671,0.37162039999999763,91.055144334454
eL=-65.0 gnaps=2.4,64.6011215,64.6011215,64.9745217,0.37340019999999186,False,3.3556011000000012,3.729001299999993,34,6.34967082194779,64.6028,0.0016784999999970296,0.3717216999999948,91.05511994905397
eL=-65.0 gnaps=2.4,68.3301228,68.3301228,68.7035229,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.2724463477378976,68.3319,0.0017772000000064736,0.3716228999999913,91.05514433445572
eL=-65.0 gnaps=2.4,72.059124,72.059124,72.4325241,0.3734000999999978,False,3.3556012000000095,3.7290013000000073,34,6.3209632700102985,72.0609,0.0017760000000066611,0.37162409999999113,91.05514433445572
eL=-65.0 gnaps=2.4,75.7881253,75.7881253,76.1615254,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.378714586321203,75.7899,0.0017746999999985746,0.3716253999999992,91.05514433445572
eL=-65.0 gnaps=2.4,79.5171265,79.5171265,79.8905266,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.416228719634329,79.5189,0.0017734999999987622,0.37162659999999903,91.05514433445572
eL=-65.0 gnaps=2.4,83.2461277,83.2461277,83.6195279,0.37340019999999186,False,3.3556011000000012,3.729001299999993,34,6.4520896856203365,83.2479,0.0017722999999989497,0.3716278999999929,91.05511994905397
eL=-65.0 gnaps=2.4,86.975129,86.975129,87.3485291,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.464298757047469,86.9769,0.001771000000005074,0.3716290999999927,91.05514433445572
eL=-65.0 gnaps=2.4,90.7041302,90.7041302,91.0775304,0.37340020000000607,False,3.3556011000000012,3.7290013000000073,34,6.462191724345748,90.7059,0.0017698000000052616,0.3716304000000008,91.0551199490505
eL=-65.0 gnaps=2.4,94.4331315,94.4331315,94.8065316,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.448379323722067,94.4349,0.0017684999999971751,0.3716316000000006,91.05514433445572
eL=-65.0 gnaps=2.4,98.1621327,98.1621327,98.5355328,0.3734000999999978,False,3.3556012000000095,3.7290013000000073,34,6.4281749394755545,98.1639,0.0017672999999973626,0.37163280000000043,91.05514433445572
eL=-65.0 gnaps=2.4,101.89113400000001,101.89113400000001,102.2646341,0.3735000999999869,False,3.3556011000000012,3.729101199999988,34,6.373234102931034,101.89290000000001,0.001766000000003487,0.3717340999999834,91.03076545361351
eL=-65.0 gnaps=2.4,105.6202352,105.6202352,105.9936353,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.319730554145869,105.62190000000001,0.0016648000000145657,0.3717352999999832,91.05514433445572
eL=-65.0 gnaps=2.4,109.3492364,109.3492364,109.7226366,0.37340020000000607,False,3.3556011000000012,3.7290013000000073,34,6.316158081686468,109.35090000000001,0.0016636000000147533,0.3717365999999913,91.0551199490505
eL=-65.0 gnaps=2.4,113.0782377,113.0782377,113.4516378,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.2846262741380725,113.08000000000001,0.0017623000000099864,0.3716377999999878,91.05514433445572
eL=-65.0 gnaps=2.4,116.8072389,116.8072389,117.1806391,0.37340019999999186,False,3.3556011000000012,3.729001299999993,34,6.275401284559629,116.80900000000001,0.001761100000010174,0.3716390999999817,91.05511994905397
eL=-65.0 gnaps=2.4,120.5362402,120.5362402,120.90964029999999,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.323614273689588,120.53800000000001,0.0017598000000162983,0.3716402999999815,91.05514433445572
eL=-65.0 gnaps=2.4,124.2652414,124.2652414,124.63864149999999,0.3734000999999978,False,3.3556012000000095,3.7290013000000073,34,6.3786281743355255,124.26700000000001,0.0017586000000164859,0.3716414999999813,91.05514433445572
eL=-65.0 gnaps=2.4,127.9942427,127.9942427,128.3676428,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.414348087885207,127.99600000000001,0.0017573000000083994,0.3716427999999894,91.05514433445572
eL=-65.0 gnaps=2.4,131.7232439,131.7232439,132.096644,0.3734000999999978,False,3.3556011999999953,3.729001299999993,34,6.438897168629769,131.725,0.001756099999994376,0.3716440000000034,91.05514433445572
eL=-65.0 gnaps=2.4,135.4522452,135.4522452,135.8256453,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.450677535140605,135.454,0.0017548000000147113,0.3716452999999831,91.05514433445572
eL=-65.0 gnaps=2.4,139.1812464,139.1812464,139.5546465,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.462885813690312,139.183,0.001753600000000688,0.3716464999999971,91.05514433445572
eL=-65.0 gnaps=2.4,142.9102476,142.9102476,143.2836478,0.3734002000000203,False,3.3556011000000012,3.7290013000000215,34,6.463375727971712,142.912,0.0017524000000150863,0.3716478000000052,91.05511994904704
eL=-65.0 gnaps=2.4,146.6392489,146.6392489,147.012649,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.4458336948742225,146.64100000000002,0.0017511000000069998,0.3716489999999908,91.05514433445572
eL=-65.0 gnaps=2.4,150.3682501,150.3682501,150.7416502,0.3734000999999978,False,3.3557011999999986,3.7291012999999964,34,6.417791247428075,150.37,0.0017498999999929765,0.3716502000000048,91.05514433445572
eL=-65.0 gnaps=2.4,154.0973514,154.0973514,154.4707515,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.364541684763254,154.09900000000002,0.001648600000009992,0.3717514999999878,91.05514433445572
eL=-65.0 gnaps=2.4,157.8263526,157.8263526,158.1997527,0.3734000999999978,False,3.3556011999999953,3.729001299999993,34,6.317254511286112,157.828,0.0016473999999959688,0.3717527000000018,91.05514433445572
eL=-65.0 gnaps=2.4,161.5553539,161.5553539,161.928754,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.2826558111477135,161.55710000000002,0.0017461000000196236,0.37165399999997817,91.05514433445572
eL=-65.0 gnaps=2.4,165.2843551,165.2843551,165.65775520000003,0.3734001000000262,False,3.3556011000000012,3.7290012000000274,34,6.3247759026114085,165.2861,0.0017449000000056003,0.3716552000000206,91.0551443344488
eL=-65.0 gnaps=2.4,169.01335630000003,169.01335630000003,169.3867565,0.37340019999996343,False,3.3556011000000012,3.7290012999999647,34,6.330322388685544,169.01510000000002,0.001743699999991577,0.37165649999997186,91.0551199490609
eL=-65.0 gnaps=2.4,172.7423576,172.7423576,173.1157577,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.3633859811791735,172.7441,0.0017424000000119122,0.3716576999999859,91.05514433445572
eL=-65.0 gnaps=2.4,176.4713588,176.4713588,176.8447589,0.3734000999999978,False,3.3556011999999953,3.729001299999993,34,6.413303064322926,176.47310000000002,0.0017412000000263106,0.3716588999999715,91.05514433445572
eL=-65.0 gnaps=2.4,180.20036009999998,180.20036009999998,180.57376019999998,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.443871723798942,180.2021,0.001739900000018224,0.37166019999997957,91.05514433445572
eL=-65.0 gnaps=2.4,183.92936129999998,183.92936129999998,184.30276139999998,0.3734000999999978,False,3.3556012000000237,3.7290013000000215,34,6.459940340229919,183.93110000000001,0.0017387000000326225,0.37166139999996517,91.05514433445572
eL=-65.0 gnaps=2.4,187.6583626,187.6583626,188.0317627,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.461421014474701,187.6601,0.0017373999999961143,0.3716627000000017,91.05514433445572
eL=-65.0 gnaps=2.4,191.3873638,191.3873638,191.7607639,0.3734000999999978,False,3.3556011000000012,3.729001199999999,34,6.464423301325346,191.3891,0.0017362000000105127,0.3716638999999873,91.05514433445572
eL=-65.0 gnaps=2.4,195.116365,195.116365,195.4897652,0.37340019999999186,False,3.3556011000000012,3.729001299999993,34,6.453955380827113,195.1181,0.0017349999999964894,0.37166519999999537,91.05511994905397
