,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
-60.0eL 4.2gnaps,290.3386346,290.3386346,292.43623479999997,2.097600199999988,False,1.6313001999999983,3.7289003999999863,60,5.795736310500474,290.3698,0.031165400000020327,2.0664347999999677,28.60411626581669
-60.0eL 4.2gnaps,294.06753499999996,294.06753499999996,296.1653353,2.097800300000017,False,1.6312002000000234,3.7290005000000406,60,5.8129016440618875,294.0699,0.0023650000000543514,2.095435299999963,28.60138784420972
-60.0eL 4.2gnaps,297.7965355,297.7965355,299.8943357,2.0978001999999947,False,1.6311001999999917,3.7289003999999863,60,5.796487175321847,297.8277,0.031164499999988493,2.066635700000006,28.60138920760907
-60.0eL 4.2gnaps,301.5254359,301.5254359,303.6233361,2.0979002000000264,False,1.6311001999999917,3.729000400000018,60,5.811381694204355,303.23310000000004,1.707664100000045,0.39023609999998143,28.600025873489713
-60.0eL 4.2gnaps,305.2544363,305.2544363,307.3523366,2.097900299999992,False,1.6310002000000168,3.728900500000009,60,5.797307588638566,305.2856,0.031163699999979144,2.066736600000013,28.600024510221115
-60.0eL 4.2gnaps,308.9833368,308.9833368,311.081437,2.098100199999976,False,1.6309002000000419,3.729000400000018,60,5.800700325613692,309.04490000000004,0.061563200000023244,2.036536999999953,28.59729959512929
-60.0eL 4.2gnaps,312.71233720000004,312.71233720000004,314.8104375,2.098100299999942,False,1.6308002000000101,3.728900499999952,60,5.7988889379560735,312.74350000000004,0.031162800000004154,2.0669374999999377,28.597298232120583
-60.0eL 4.2gnaps,316.4412377,316.4412377,318.5394379,2.098200200000008,False,1.6307001999999784,3.7289003999999863,60,5.8052467341861895,318.1492,1.7079623000000197,0.39023789999998826,28.59593665084951
-60.0eL 4.2gnaps,320.1701381,320.1701381,322.2684384,2.0983003000000053,False,1.6307002000000352,3.7290005000000406,60,5.808210440041847,320.1725,0.002361900000039441,2.095938399999966,28.594572473730214
-60.0eL 4.2gnaps,323.8991386,323.8991386,325.9975388,2.0984001999999577,False,1.6305002000000286,3.7289003999999863,60,5.775411828706747,325.58590000000004,1.686761400000023,0.4116387999999347,28.59321115200104
-60.0eL 4.2gnaps,327.628039,327.628039,329.7265393,2.098500300000012,False,1.6305001000000061,3.729000400000018,60,5.8146432544530375,327.6304,0.002361000000007607,2.0961393000000044,28.591847234903735
-60.0eL 4.2gnaps,331.3570394,331.3570394,333.45553970000003,2.098500300000012,False,1.63040019999994,3.728900499999952,60,5.791647000395376,333.06530000000004,1.708260600000017,0.3902396999999951,28.591847234903735
-60.0eL 4.2gnaps,335.08593989999997,335.08593989999997,337.1845401,2.0986002000000212,False,1.6304001999999969,3.729000400000018,60,5.808256347748977,335.0883,0.0023601000000326167,2.0962400999999886,28.59048617263993
-60.0eL 4.2gnaps,338.8149403,338.8149403,340.9136406,2.0987003000000186,False,1.6302001999999902,3.728900500000009,60,5.778197315213013,340.502,1.6870597000000203,0.41164059999999836,28.589122515491834
-60.0eL 4.2gnaps,342.5438408,342.5438408,344.642641,2.098800200000028,False,1.6302001999999902,3.729000400000018,60,5.8005093419473255,342.6055,0.06165920000000824,2.0371410000000196,28.58776171262
-60.0eL 4.2gnaps,346.2728412,346.2728412,348.3716415,2.0988002999999935,False,1.6301002000000153,3.728900500000009,60,5.794308973961459,346.36650000000003,0.09365880000001425,2.0051414999999793,28.587760350520334
-60.0eL 4.2gnaps,350.0017417,350.0017417,352.10064189999997,2.098900199999946,False,1.6301002000000153,3.7290003999999612,60,5.8112760086621975,351.7104,1.7086582999999678,0.39024189999997816,28.586399677317456
-60.0eL 4.2gnaps,353.7307421,353.7307421,355.8297424,2.0990003,False,1.6299002000000087,3.728900500000009,60,5.7907486562029025,353.733,0.0022579000000177984,2.0967423999999824,28.585036409951915
-60.0eL 4.2gnaps,357.4596426,357.4596426,359.5587428,2.0991002000000094,False,1.629800199999977,3.7289003999999863,60,5.796821419808759,357.4909,0.03125740000001542,2.067842799999994,28.583675996029026
-60.0eL 4.2gnaps,361.188543,361.188543,363.2877432,2.099200200000041,False,1.629800199999977,3.729000400000018,60,5.808801897220911,361.1909,0.002357000000017706,2.0968432000000234,28.5823143500076
-60.0eL 4.2gnaps,364.9175434,364.9175434,367.0167437,2.099200300000007,False,1.629700200000002,3.728900500000009,60,5.8063356030989794,366.6265,1.7089566000000218,0.390243699999985,28.582312988426978
-60.0eL 4.2gnaps,368.6464439,368.6464439,370.7458441,2.099400199999991,False,1.6296001999999703,3.7290003999999612,60,5.814103145601273,368.6488,0.0023560999999858723,2.097044100000005,28.579591447119164
-60.0eL 4.2gnaps,372.37544429999997,372.37544429999997,374.4748446,2.0994003000000134,False,1.6295002000000522,3.7289005000000657,60,5.793132359843113,372.4067,0.031255700000031084,2.0681445999999823,28.579590085797175
-60.0eL 4.2gnaps,376.10434480000004,376.10434480000004,378.20384499999994,2.099500199999909,False,1.6295002000000522,3.7290003999999612,60,5.808890299286108,376.10670000000005,0.002355200000010882,2.097144999999898,28.57823019021508
-60.0eL 4.2gnaps,379.8333452,379.8333452,381.9328455,2.0995002999999883,False,1.6294002000000205,3.728900500000009,60,5.792982503230894,381.5426,1.7092547999999965,0.3902454999999918,28.578228829022
-60.0eL 4.2gnaps,383.5622457,383.5622457,385.6619459,2.0997001999999725,False,1.6293001999999888,3.7290003999999612,60,5.80769099878223,385.27160000000003,1.7093543000000295,0.39034589999994296,28.5755080653899
-60.0eL 4.2gnaps,387.29124609999997,387.29124609999997,389.3909464,2.099700300000052,False,1.629200199999957,3.728900500000009,60,5.78962287102118,387.3225,0.03125390000002426,2.0684464000000276,28.575506704456117
-60.0eL 4.2gnaps,391.0201466,391.0201466,393.1199468,2.0998002000000042,False,1.6292002000000139,3.729000400000018,60,5.778883535369495,391.18420000000003,0.16405340000005708,1.9357467999999471,28.574147197433298
-60.0eL 4.2gnaps,394.749147,394.749147,396.8489472,2.0998002000000042,False,1.6291001999999821,3.7289003999999863,60,5.792309056199336,394.843,0.09385300000002417,2.00594719999998,28.574147197433298
-60.0eL 4.2gnaps,398.4780474,398.4780474,400.5780477,2.1000003000000333,False,1.6289002000000323,3.7289005000000657,60,5.810875500727772,400.1877,1.7096526000000267,0.3903477000000066,28.571424489796048
-60.0eL 4.2gnaps,402.20694790000005,402.20694790000005,404.30704810000003,2.1001001999999858,False,1.6289001999999755,3.7290003999999612,60,5.803711146949548,402.20930000000004,0.0023520999999959713,2.09774809999999,28.57006537116677
-60.0eL 4.2gnaps,405.9359483,405.9359483,408.03604859999996,2.1001002999999514,False,1.6288002000000006,3.728900499999952,60,5.787005411629629,406.06390000000005,0.12795170000003964,1.9721485999999118,28.57006401075291
-60.0eL 4.2gnaps,409.66484879999996,409.66484879999996,411.765049,2.1002002000000175,False,1.6288002000000006,3.729000400000018,60,5.8122595926928176,409.66720000000004,0.0023512000000778244,2.0978489999999397,28.56870502154961
-60.0eL 4.2gnaps,413.3938492,413.3938492,415.4941495,2.100300300000015,False,1.628600199999994,3.728900500000009,60,5.805116637471483,415.10380000000004,1.7099508000000583,0.3903494999999566,28.56734344131626
-60.0eL 4.2gnaps,417.1227497,417.1227497,419.2231499,2.100400200000024,False,1.628600199999994,3.729000400000018,60,5.8127139114019934,417.12510000000003,0.0023503000000459906,2.098049899999978,28.565984710913334
-60.0eL 4.2gnaps,420.8517501,420.8517501,422.9521504,2.10040029999999,False,1.6285000999999966,3.7289003999999863,60,5.780305152234362,421.016,0.16424990000001571,1.936150399999974,28.56598335088806
-60.0eL 4.2gnaps,424.5806505,424.5806505,426.6811508,2.1005003000000215,False,1.628500200000019,3.7290005000000406,60,5.805547963920446,424.583,0.0023495000000366417,2.098150799999985,28.564623389960662
-60.0eL 4.2gnaps,428.30965100000003,428.30965100000003,430.4102512,2.100600199999974,False,1.6283002000000124,3.7289003999999863,60,5.791391982489532,430.0199,1.7102489999999761,0.3903511999999978,28.563264918284187
-60.0eL 4.2gnaps,432.0385514,432.0385514,434.13925170000005,2.100700300000028,False,1.6283001999999556,3.7290004999999837,60,5.807945437850366,433.74890000000005,1.7103486000000316,0.3903516999999965,28.561903856537363
-60.0eL 4.2gnaps,435.7675519,435.7675519,437.8682521,2.1007002000000057,False,1.6282001999999807,3.7289003999999863,60,5.797803597862707,435.8294,0.06184810000002017,2.0388520999999855,28.56190521617499
-60.0eL 4.2gnaps,439.4964523,439.4964523,441.5972526,2.100800300000003,False,1.6282002000000375,3.7290005000000406,60,5.769687307946558,439.4988,0.0023477000000298176,2.0984525999999732,28.560544284004486
-60.0eL 4.2gnaps,443.2254528,443.2254528,445.326353,2.1009001999999555,False,1.6280002000000309,3.7289003999999863,60,5.794200897537899,443.2873,0.061847199999988334,2.039052999999967,28.559186200277992
-60.0eL 4.2gnaps,446.9543532,446.9543532,449.0553535,2.1010003000000097,False,1.6279001999999991,3.728900500000009,60,5.810576453379867,448.665,1.7106468000000064,0.39035350000000335,28.557825527202315
-60.0eL 4.2gnaps,450.6832537,450.6832537,452.7843539,2.101100199999962,False,1.627900200000056,3.729000400000018,60,5.797334227986847,450.6856,0.002346299999999246,2.098753899999963,28.55646770201682
-60.0eL 4.2gnaps,454.41225410000004,454.41225410000004,456.5133543,2.101100199999962,False,1.6278002000000242,3.7289003999999863,60,5.783824735382064,454.5405,0.1282458999999676,1.9728542999999945,28.55646770201682
-60.0eL 4.2gnaps,458.1411545,458.1411545,460.2424548,2.1013002999999912,False,1.6277001999999925,3.7290004999999837,60,5.80896611773067,458.1435,0.0023454999999898973,2.0989548000000013,28.553748362383164
-60.0eL 4.2gnaps,461.870155,461.870155,463.97145520000004,2.1013002000000256,False,1.6276001999999608,3.7289003999999863,60,5.80282603998056,463.58110000000005,1.710945000000038,0.3903551999999877,28.55374972124367
-60.0eL 4.2gnaps,465.5990554,465.5990554,467.70045569999996,2.101400299999966,False,1.6276002000000176,3.7290004999999837,60,5.812818786350662,465.6014,0.002344600000014907,2.0990556999999512,28.55238956613881
-60.0eL 4.2gnaps,469.3280559,469.3280559,471.42945610000004,2.1014002000000573,False,1.6275001999999859,3.728900400000043,60,5.7976632116613365,469.39000000000004,0.06194410000006201,2.0394560999999953,28.55239092486922
-60.0eL 4.2gnaps,473.0569563,473.0569563,475.1585566,2.1016002999999728,False,1.627400200000011,3.7290004999999837,60,5.810975780816728,473.0593,0.002343699999983073,2.0992565999999897,28.54967236158121
-60.0eL 4.2gnaps,476.7859568,476.7859568,478.88755699999996,2.1016001999999503,False,1.627300200000093,3.728900400000043,60,5.785432419041256,478.4972,1.7112432000000126,0.39035699999993767,28.549673720054567
-60.0eL 4.2gnaps,480.51485720000005,480.51485720000005,482.6165575,2.1017002999999477,False,1.6273001000000136,3.7290003999999612,60,5.809372611049098,482.2262,1.7113427999999544,0.39035749999999325,28.548313953231816
-60.0eL 4.2gnaps,484.2438576,484.2438576,486.3455579,2.1017003000000045,False,1.6272001999999475,3.728900499999952,60,5.780299368755893,484.3381,0.09424239999998463,2.00745790000002,28.548313953231045
-60.0eL 4.2gnaps,487.97275809999996,487.97275809999996,490.0746583,2.1019002000000455,False,1.6271001999999726,3.729000400000018,60,5.803742162647692,488.0042,0.031441900000061196,2.0704582999999843,28.545598882382095
-60.0eL 4.2gnaps,491.7017585,491.7017585,493.8036588,2.101900300000011,False,1.6270001999999977,3.728900500000009,60,5.782524176723193,491.79600000000005,0.09424150000006648,2.0076587999999447,28.545597524297268
-60.0eL 4.2gnaps,495.430659,495.430659,497.5326592,2.1020002000000204,False,1.6270001999999977,3.729000400000018,60,5.808789375173559,497.14230000000003,1.7116410000000428,0.3903591999999776,28.54424086163237
-60.0eL 4.2gnaps,499.1596594,499.1596594,501.2616597,2.102000299999986,False,1.6269002000000228,3.728900500000009,60,5.786004978658393,500.8713,1.7116406000000097,0.39035969999997633,28.54423950367676
-60.0eL 4.2gnaps,502.8885599,502.8885599,504.9907601,2.10220019999997,False,1.6268002000000479,3.729000400000018,60,5.804038320408702,502.92,0.03144009999999753,2.0707600999999727,28.54152520773276
-60.0eL 4.2gnaps,506.61756030000004,506.61756030000004,508.7197606,2.102200299999936,False,1.6267002000000161,3.728900499999952,60,5.789937159230328,506.6198,0.002239699999961431,2.0999605999999744,28.541523850035524
-60.0eL 4.2gnaps,510.3464608,510.3464608,512.448761,2.102300200000002,False,1.6266001999999844,3.7289003999999863,60,5.8006436958157375,510.3779,0.03143920000002254,2.0708609999999794,28.540167574545226
-60.0eL 4.2gnaps,514.0753612,514.0753612,516.1777614,2.1024002000000337,False,1.6266001999999844,3.729000400000018,60,5.803062635245308,515.7874,1.712038800000073,0.39036139999996067,28.53881007050848
-60.0eL 4.2gnaps,517.8043616,517.8043616,519.9068619,2.1025002999999742,False,1.6264002000000346,3.728900500000009,60,5.795301823984397,517.8358000000001,0.03143840000007003,2.071061899999904,28.537451338295046
-60.0eL 4.2gnaps,521.5332621,521.5332621,523.6358623,2.1026001999999835,False,1.626400199999921,3.7290003999999044,60,5.809634717785375,521.5356,0.0023379000000431915,2.1002622999999403,28.53609544981517
-60.0eL 4.2gnaps,525.2622624999999,525.2622624999999,527.3648628,2.102600300000063,False,1.626300199999946,3.728900500000009,60,5.787150440430826,525.2937000000001,0.031437500000151886,2.071162799999911,28.536094092632922
-60.0eL 4.2gnaps,528.9911629999999,528.9911629999999,531.0938632,2.102700200000072,False,1.626300199999946,3.729000400000018,60,5.811961549245763,528.9935,0.0023370000001250446,2.100363199999947,28.534738333119453
-60.0eL 4.2gnaps,532.7201633999999,532.7201633999999,534.8229637,2.1028003000000126,False,1.6261001999999962,3.728900500000009,60,5.790825281699232,532.8146,0.09443660000010823,2.0083636999999044,28.53337998857982
-60.0eL 4.2gnaps,536.4490638999999,536.4490638999999,538.5519641,2.102900200000022,False,1.6261001999999962,3.729000400000018,60,5.8108313962499825,536.4514,0.002336100000093211,2.1005640999999287,28.53202448694397
-60.0eL 4.2gnaps,540.1780643,540.1780643,542.2809646,2.1029002999999875,False,1.6260002000000213,3.728900500000009,60,5.788048901474438,540.2402000000001,0.06213570000011259,2.040764599999875,28.532023130150467
-60.0eL 4.2gnaps,543.9069648,543.9069648,546.009965,2.1030001999999968,False,1.6260002000000213,3.729000400000018,60,5.8063350418239565,545.6196,1.7126352000000225,0.3903649999999743,28.53066775742584
-60.0eL 4.2gnaps,547.6359652,547.6359652,549.7389654,2.1030001999999968,False,1.6259002000000464,3.728900400000043,60,5.79727056363342,547.6981000000001,0.06213480000008076,2.040865399999916,28.53066775742584
-60.0eL 4.2gnaps,551.3648656,551.3648656,553.4680659,2.103200300000026,False,1.6258001999999578,3.7290004999999837,60,5.797128882877232,551.3672,0.0023343999999951848,2.1008659000000307,28.527953329028747
-60.0eL 4.2gnaps,555.0938661,555.0938661,557.1970663,2.1032001999999466,False,1.6257002000000966,3.728900400000043,60,5.774453502362362,556.7854,1.6915338999999676,0.41166629999997895,28.527954685436757
-60.0eL 4.2gnaps,558.8227665000001,558.8227665000001,560.9260668000001,2.103300300000001,False,1.625700199999983,3.7290004999999837,60,5.791864366184216,560.5357,1.7129334999999628,0.390366800000038,28.52659698664997
-60.0eL 4.2gnaps,562.551767,562.551767,564.6550672000001,2.103300200000035,False,1.625600200000008,3.728900400000043,60,5.8066636841882495,564.2647000000001,1.712933000000021,0.39036720000001424,28.52659834292746
-60.0eL 4.2gnaps,566.2806674000001,566.2806674000001,568.3841677,2.1035002999999506,False,1.6255001999999195,3.72900049999987,60,5.798345972294388,566.3122000000001,0.03153259999999136,2.0719676999999592,28.52388468877395
-60.0eL 4.2gnaps,570.0096679,570.0096679,572.1131681,2.1035002000000986,False,1.6254001999999446,3.728900400000043,60,5.7742573200144,570.2141,0.2044321000000764,1.8990681000000222,28.523886044792004
-60.0eL 4.2gnaps,573.7385683,573.7385683,575.8421685999999,2.1036002999999255,False,1.625400099999979,3.7290003999999044,60,5.802835628063041,573.7701000000001,0.031531700000073215,2.0720685999998523,28.522528733239923
-60.0eL 4.2gnaps,577.4675686999999,577.4675686999999,579.5711689999999,2.103600300000039,False,1.6253002000000834,3.7289005000001225,60,5.809928522865349,579.1808,1.713231300000075,0.3903689999999642,28.52252873323838
-60.0eL 4.2gnaps,581.1964692,581.1964692,583.3002693999999,2.1038001999999096,False,1.6251002000000199,3.7289003999999295,60,5.803505380533832,581.2280000000001,0.03153080000004138,2.0722693999998683,28.519818564520804
-60.0eL 4.2gnaps,584.9253696,584.9253696,587.0292698999999,2.103900299999964,False,1.6251002000000199,3.7290004999999837,60,5.789761282269563,584.9277000000001,0.0023304000001189706,2.101569899999845,28.518461640031628
-60.0eL 4.2gnaps,588.6543700999999,588.6543700999999,590.7582702999999,2.103900199999998,False,1.625000200000045,3.728900400000043,60,5.7996957375787055,588.6859000000001,0.031529900000123234,2.072370299999875,28.51846299553565
-60.0eL 4.2gnaps,592.3832705,592.3832705,594.4872708,2.1040003000000524,False,1.6250001999999313,3.7290004999999837,60,5.802166365770893,594.0969,1.7136295000000246,0.3903708000000279,28.517106200031677
-60.0eL 4.2gnaps,596.112271,596.112271,598.2163712,2.1041002000000617,False,1.6248001999999815,3.728900400000043,60,5.798390132191473,597.8259,1.7136290000000827,0.39047119999997904,28.515752244117575
-60.0eL 4.2gnaps,599.8411714,599.8411714,601.9453717,2.1042003000000022,False,1.6248001999999815,3.7290004999999837,60,5.804318852402183,599.8435000000001,0.002328600000055303,2.101871699999947,28.51439570653038
-60.0eL 4.2gnaps,603.5701719,603.5701719,605.6743721,2.1042002000000366,False,1.6247002000000066,3.728900400000043,60,5.782340747463104,603.6649,0.09472809999999754,2.009472100000039,28.514397061647916
-60.0eL 4.2gnaps,607.2990723,607.2990723,609.4033725,2.1043002000000115,False,1.6247002000000066,3.729000400000018,60,5.8081009851245975,607.3014000000001,0.0023277000000234693,2.101972499999988,28.513042007979504
-60.0eL 4.2gnaps,611.0280727,611.0280727,613.132473,2.104400299999952,False,1.6245002000000568,3.728900500000009,60,5.8090120279934325,612.7420000000001,1.713927300000023,0.390472999999929,28.51168572823401
-60.0eL 4.2gnaps,614.7569732000001,614.7569732000001,616.8614734,2.1045001999999613,False,1.6245002000000568,3.729000400000018,60,5.810340005361367,614.7593,0.0023267999999916356,2.1021733999999697,28.510332286972986
-60.0eL 4.2gnaps,618.4859736000001,618.4859736000001,620.5904739,2.104500299999927,False,1.6244001999999682,3.728900499999895,60,5.7957973891822006,618.5483,0.06232639999996081,2.042173899999966,28.510330932241768
-60.0eL 4.2gnaps,622.2148741,622.2148741,624.3194743,2.10460020000005,False,1.6244001999999682,3.729000400000018,60,5.810845213292104,622.2172,0.0023259000000734886,2.1022742999999764,28.508977619596624
-60.0eL 4.2gnaps,625.9438745,625.9438745,628.0485748,2.1047002999999904,False,1.6242002000000184,3.728900500000009,60,5.80792388693916,627.6581,1.7142254999999977,0.3904747999999927,28.507621726475865
-60.0eL 4.2gnaps,629.672775,629.672775,631.7775752,2.1048001999999997,False,1.6242002000000184,3.729000400000018,60,5.810122574684128,629.6751,0.002325000000041655,2.102475199999958,28.506268671012105
-60.0eL 4.2gnaps,633.4017754,633.4017754,635.5065757000001,2.104800300000079,False,1.6241000999998505,3.7289003999999295,60,5.773222473862777,635.0949,1.6931246000000328,0.41167570000004616,28.506267316665504
-60.0eL 4.2gnaps,637.1306758,637.1306758,639.2355761,2.104900300000054,False,1.6241002000000435,3.7290005000000974,60,5.808372491174192,637.133,0.0023242000000891494,2.1025760999999648,28.504913035547794
-60.0eL 4.2gnaps,640.8596763,640.8596763,642.9646765,2.1050001999999495,False,1.62390019999998,3.7289003999999295,60,5.796212060341732,642.5742,1.7145236999999725,0.390476499999977,28.50356023719211
-60.0eL 4.2gnaps,644.5885767,644.5885767,646.693677,2.1051003000000037,False,1.6239002000000937,3.7290005000000974,60,5.8058205590582075,644.5909,0.0023233000000573156,2.1027769999999464,28.502204859312354
-60.0eL 4.2gnaps,648.3175772000001,648.3175772000001,650.4226774,2.1051001999999244,False,1.6238002000000051,3.7289003999999295,60,5.770584246596558,648.5228000000001,0.20522280000000137,1.899877399999923,28.502206213272963
-60.0eL 4.2gnaps,652.0464776,652.0464776,654.1516779,2.1052002999999786,False,1.6238002000000051,3.7290004999999837,60,5.801814617122303,652.0488,0.002322400000025482,2.102877899999953,28.50085096415795
-60.0eL 4.2gnaps,655.7754781,655.7754781,657.8807783,2.105300199999988,False,1.6236002000000553,3.728900400000043,60,5.78995268415321,655.8379,0.062421900000003916,2.042878299999984,28.499498551323153
-60.0eL 4.2gnaps,659.5043785,659.5043785,661.6097788,2.1054002999999284,False,1.6236002000000553,3.7290004999999837,60,5.809648402579971,661.2193,1.7149214999999458,0.3904787999999826,28.49814355968413
-60.0eL 4.2gnaps,663.233379,663.233379,665.3387792,2.1054001999999628,False,1.6235001999999668,3.7289003999999295,60,5.792538724975913,663.2958,0.06242099999997208,2.0429791999999907,28.498144913257377
-60.0eL 4.2gnaps,666.9622793999999,666.9622793999999,669.0677797,2.105500300000017,False,1.6235001000001148,3.7290004000001318,60,5.792977707666241,666.9646,0.002320600000075501,2.1031796999999415,28.496790050326528
